# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_72;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_73;35-,39-,16+,16+,16+,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_74;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_75;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_76;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_77;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_78;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_79;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_80;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_81;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_82;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_83;35-,39-,39+,35+,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_84;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_85;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_86;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_87;35-,39-,35-,39-,16+,16+,16+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_88;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_89;35-,39-,16+,16+,16+,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_90;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658

plasmid_91;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_92;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_93;35-,39-,39+,35+,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_94;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_95;35-,39-,16-,16-,16-,39+,35+
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656

plasmid_96;35-,39-,35-,39-,16-,16-,16-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539
# 16	0.4892548794592026	1	111539

plasmid_97;35-,39-,16-,16-,16-,35-,39-
#Contig	GC_cont	Read_depth	Length
# 35	0.48569277108433734	1	2656
# 39	0.33172496984318456	2	1658
# 16	0.4892548794592026	1	111539
